id,timestamp,cpu_usage
58686,2022-01-26 02:42:52,15.285316602963725
58687,2022-01-26 02:42:57,16.194429189238104
58688,2022-01-26 02:43:02,14.436915021255624
58689,2022-01-26 02:43:07,11.130110861066504
58690,2022-01-26 02:43:12,15.98438546387745
58691,2022-01-26 02:43:17,9.149291295523383
58692,2022-01-26 02:43:22,14.614021848195526
58693,2022-01-26 02:43:27,13.100387119392472
58694,2022-01-26 02:43:32,14.375963717472866
58695,2022-01-26 02:43:37,14.16626935866467
58696,2022-01-26 02:43:42,14.297159647392641
58697,2022-01-26 02:43:47,15.68038304167884
58698,2022-01-26 02:43:52,16.090300458409693
58699,2022-01-26 02:43:57,14.884240959896642
58700,2022-01-26 02:44:02,12.857880315244376
58701,2022-01-26 02:44:07,15.102850895763432
58702,2022-01-26 02:44:12,14.519743177818278
58703,2022-01-26 02:44:17,13.265778264876902
58704,2022-01-26 02:44:22,14.065367896881167
58705,2022-01-26 02:44:27,14.882371096005047
58706,2022-01-26 02:44:32,14.84549777198615
58707,2022-01-26 02:44:37,15.691020843570197
58708,2022-01-26 02:44:42,15.572911923919678
58709,2022-01-26 02:44:47,14.92161019842675
58710,2022-01-26 02:44:52,12.927568808969932
58711,2022-01-26 02:44:57,14.844922063526123
58712,2022-01-26 02:45:02,15.646147159746405
58713,2022-01-26 02:45:07,13.831724556312254
58714,2022-01-26 02:45:12,15.603117546526562
58715,2022-01-26 02:45:17,12.16075741188751
58716,2022-01-26 02:45:22,14.895611750231481
58717,2022-01-26 02:45:27,15.094332818025974
58718,2022-01-26 02:45:32,12.74760935092906
58719,2022-01-26 02:45:37,14.467377787735689
58720,2022-01-26 02:45:42,14.682694921510983
58721,2022-01-26 02:45:47,14.336533046433482
58722,2022-01-26 02:45:52,15.76751653273259
58723,2022-01-26 02:45:57,15.207064782893879
58724,2022-01-26 02:46:02,15.922797093435243
58725,2022-01-26 02:46:07,15.879766787896514
58726,2022-01-26 02:46:12,14.12003182685687
58727,2022-01-26 02:46:17,13.0968200366509
58728,2022-01-26 02:46:22,15.25661203846239
58729,2022-01-26 02:46:27,14.522771559995052
58730,2022-01-26 02:46:32,15.051831477674202
58731,2022-01-26 02:46:37,12.31696609842823
58732,2022-01-26 02:46:42,12.169331179095737
58733,2022-01-26 02:46:47,16.188004648175518
58734,2022-01-26 02:46:52,13.896916653855197
58735,2022-01-26 02:46:57,15.124169792626539
58736,2022-01-26 02:47:02,13.058327999387206
58737,2022-01-26 02:47:07,14.710234330933815
58738,2022-01-26 02:47:12,15.413208491479963
58739,2022-01-26 02:47:17,13.18385774891926
58740,2022-01-26 02:47:22,15.82110256183513
58741,2022-01-26 02:47:27,14.965021415977926
58742,2022-01-26 02:47:32,15.535000017130303
58743,2022-01-26 02:47:37,14.277390966644498
58744,2022-01-26 02:47:42,14.327346375089748
58745,2022-01-26 02:47:47,12.234591609556173
58746,2022-01-26 02:47:52,13.598064776265439
58747,2022-01-26 02:47:57,13.754177984355374
58748,2022-01-26 02:48:02,12.107315113346228
58749,2022-01-26 02:48:07,14.950384985912137
58750,2022-01-26 02:48:12,15.478988425637162
58751,2022-01-26 02:48:17,15.17274976539461
58752,2022-01-26 02:48:22,14.418741518935622
58753,2022-01-26 02:48:27,15.337753080528467
58754,2022-01-26 02:48:32,13.044808051822656
58755,2022-01-26 02:48:37,12.693456976866578
58756,2022-01-26 02:48:42,1.1462886856551548
58757,2022-01-26 02:48:47,14.282902041825421
58758,2022-01-26 02:48:52,13.574717459679984
58759,2022-01-26 02:48:57,15.112131850352737
58760,2022-01-26 02:49:02,15.569915354978667
58761,2022-01-26 02:49:07,16.21834255397158
58762,2022-01-26 02:49:12,15.244044030615823
58763,2022-01-26 02:49:17,13.875676852220568
58764,2022-01-26 02:49:22,14.851555808739533
58765,2022-01-26 02:49:27,13.750167672022263
58766,2022-01-26 02:49:32,15.647903059139235
58767,2022-01-26 02:49:37,14.105230639235018
58768,2022-01-26 02:49:42,16.012445325372624
58769,2022-01-26 02:49:47,14.855622288610085
58770,2022-01-26 02:49:52,14.209449606460453
58771,2022-01-26 02:49:57,14.974080935327596
58772,2022-01-26 02:50:02,13.983085340833284
58773,2022-01-26 02:50:07,13.66485135840031
58774,2022-01-26 02:50:12,13.883750033523897
58775,2022-01-26 02:50:17,13.32577173511097
58776,2022-01-26 02:50:22,13.28902732344228
58777,2022-01-26 02:50:27,12.98142160219972
58778,2022-01-26 02:50:32,13.57385670301386
58779,2022-01-26 02:50:37,14.317900420494174
58780,2022-01-26 02:50:42,15.840171769397646
58781,2022-01-26 02:50:47,15.561470398222777
58782,2022-01-26 02:50:52,10.110602452094259
58783,2022-01-26 02:50:57,15.006804995628368
58784,2022-01-26 02:51:02,10.619708861271182
58785,2022-01-26 02:51:07,15.489057600147099
58786,2022-01-26 02:51:12,13.61681911063197
58787,2022-01-26 02:51:17,14.827241068932501
58788,2022-01-26 02:51:22,14.078032400274274
58789,2022-01-26 02:51:27,14.991340966475418
58790,2022-01-26 02:51:32,9.103319513030163
58791,2022-01-26 02:51:37,15.989760898176186
58792,2022-01-26 02:51:42,10.05142284043497
58793,2022-01-26 02:51:47,13.318181799569556
58794,2022-01-26 02:51:52,16.052499867933943
58795,2022-01-26 02:51:57,14.343694582893558
58796,2022-01-26 02:52:02,14.900399513989301
58797,2022-01-26 02:52:07,15.646367618562067
58798,2022-01-26 02:52:12,15.615922198301568
58799,2022-01-26 02:52:17,13.978755197256394
58800,2022-01-26 02:52:22,14.6133451797305
58801,2022-01-26 02:52:27,12.485484898730967
58802,2022-01-26 02:52:32,11.692404773687917
58803,2022-01-26 02:52:37,15.634624788214767
58804,2022-01-26 02:52:42,15.137556422371828
58805,2022-01-26 02:52:47,15.190357013281766
58806,2022-01-26 02:52:52,14.321181710241675
58807,2022-01-26 02:52:57,15.164103476177097
58808,2022-01-26 02:53:02,16.019859445722837
58809,2022-01-26 02:53:07,15.184329978196196
58810,2022-01-26 02:53:12,13.746259427830323
58811,2022-01-26 02:53:17,14.890092671374774
58812,2022-01-26 02:53:22,14.743994693638507
58813,2022-01-26 02:53:27,14.241737548317529
58814,2022-01-26 02:53:32,15.028084968956167
58815,2022-01-26 02:53:37,13.104757766413513
58816,2022-01-26 02:53:42,14.27333045786592
58817,2022-01-26 02:53:47,16.38100604657368
58818,2022-01-26 02:53:52,15.48492276677764
58819,2022-01-26 02:53:57,15.052140071591012
58820,2022-01-26 02:54:02,14.014452421227128
58821,2022-01-26 02:54:07,16.2115564217042
58822,2022-01-26 02:54:12,14.986380139338332
58823,2022-01-26 02:54:17,13.832713631867382
58824,2022-01-26 02:54:22,15.543898269232791
58825,2022-01-26 02:54:27,14.380611897835406
58826,2022-01-26 02:54:32,14.144643013115953
58827,2022-01-26 02:54:37,12.280639569604773
58828,2022-01-26 02:54:42,14.154683434037567
58829,2022-01-26 02:54:47,14.904449447306671
58830,2022-01-26 02:54:52,15.65610041564464
58831,2022-01-26 02:54:57,14.363480846319357
58832,2022-01-26 02:55:02,14.726827963690363
58833,2022-01-26 02:55:07,14.857706066827848
58834,2022-01-26 02:55:12,15.04990919469829
58835,2022-01-26 02:55:17,14.607478698200467
58836,2022-01-26 02:55:22,12.115737398780636
58837,2022-01-26 02:55:27,16.159794384128094
58838,2022-01-26 02:55:32,15.22562198676092
58839,2022-01-26 02:55:37,16.05851228327005
58840,2022-01-26 02:55:42,15.831549557827254
58841,2022-01-26 02:55:47,14.82739723495564
58842,2022-01-26 02:55:52,15.240627725162053
58843,2022-01-26 02:55:57,14.714839401365023
58844,2022-01-26 02:56:02,14.374609403978406
58845,2022-01-26 02:56:07,15.80025363874232
58846,2022-01-26 02:56:12,15.190740521544559
58847,2022-01-26 02:56:17,13.929617848367528
58848,2022-01-26 02:56:22,13.336312283055658
58849,2022-01-26 02:56:27,15.465803888219899
58850,2022-01-26 02:56:32,14.731757150565539
58851,2022-01-26 02:56:37,14.963336198164454
58852,2022-01-26 02:56:42,15.296261653622485
58853,2022-01-26 02:56:47,15.311815676621846
58854,2022-01-26 02:56:52,8.507377829406776
58855,2022-01-26 02:56:57,14.812743757851308
58856,2022-01-26 02:57:02,15.194488628130662
58857,2022-01-26 02:57:07,14.993196611621872
58858,2022-01-26 02:57:12,16.285100814790386
58859,2022-01-26 02:57:17,13.237446222310924
58860,2022-01-26 02:57:22,12.52072624039859
58861,2022-01-26 02:57:27,14.90488936618887
58862,2022-01-26 02:57:32,14.034782449966626
58863,2022-01-26 02:57:37,14.486322954042473
58864,2022-01-26 02:57:42,14.56196792320077
58865,2022-01-26 02:57:47,14.939812762163806
58866,2022-01-26 02:57:52,16.065030124376307
58867,2022-01-26 02:57:57,15.555164420599588
58868,2022-01-26 02:58:02,15.60081271398551
58869,2022-01-26 02:58:07,13.447379325182776
58870,2022-01-26 02:58:12,15.349462938685205
58871,2022-01-26 02:58:17,13.649333490031557
58872,2022-01-26 02:58:22,15.204504499748504
58873,2022-01-26 02:58:27,15.54481211222945
58874,2022-01-26 02:58:32,14.882883715144182
58875,2022-01-26 02:58:37,11.254861294807137
58876,2022-01-26 02:58:42,13.681492922081947
58877,2022-01-26 02:58:47,13.39635394874889
58878,2022-01-26 02:58:52,15.02032785100172
58879,2022-01-26 02:58:57,12.867321967857583
58880,2022-01-26 02:59:02,13.015886236540144
58881,2022-01-26 02:59:07,10.100073777603454
58882,2022-01-26 02:59:12,14.552243180209723
58883,2022-01-26 02:59:17,15.666274923371782
58884,2022-01-26 02:59:22,12.957534516526033
58885,2022-01-26 02:59:27,15.848934961968773
58886,2022-01-26 02:59:32,14.775754078126916
58887,2022-01-26 02:59:37,12.774064995444874
58888,2022-01-26 02:59:42,15.161313684654301
58889,2022-01-26 02:59:47,12.669764971904792
58890,2022-01-26 02:59:52,14.92828530827897
58891,2022-01-26 02:59:57,14.531980826696874
58892,2022-01-26 03:00:02,13.688704911520235
58893,2022-01-26 03:00:07,14.220242969835594
58894,2022-01-26 03:00:12,14.583049840891201
58895,2022-01-26 03:00:17,15.160671887186062
58896,2022-01-26 03:00:22,15.666023025812244
58897,2022-01-26 03:00:27,14.05512321520783
58898,2022-01-26 03:00:32,15.222529015000218
58899,2022-01-26 03:00:37,15.723478699918106
58900,2022-01-26 03:00:42,13.792549321712784
58901,2022-01-26 03:00:47,12.418034891213585
58902,2022-01-26 03:00:52,15.139931915431193
58903,2022-01-26 03:00:57,15.0370205567477
58904,2022-01-26 03:01:02,13.58831033221719
58905,2022-01-26 03:01:07,15.046549002098866
58906,2022-01-26 03:01:12,14.479478095107183
58907,2022-01-26 03:01:17,14.078587049001106
58908,2022-01-26 03:01:22,13.258848539775158
58909,2022-01-26 03:01:27,13.044620719212126
58910,2022-01-26 03:01:32,14.693188978892133
58911,2022-01-26 03:01:37,16.112402132895664
58912,2022-01-26 03:01:42,13.226312350161981
58913,2022-01-26 03:01:47,14.288071132193506
58914,2022-01-26 03:01:52,13.40573308116013
58915,2022-01-26 03:01:57,15.17813073774473
58916,2022-01-26 03:02:02,15.18500088969809
58917,2022-01-26 03:02:07,14.910336851417126
58918,2022-01-26 03:02:12,13.460861656184637
58919,2022-01-26 03:02:17,15.15908852446218
58920,2022-01-26 03:02:22,14.968386743225551
58921,2022-01-26 03:02:27,13.473147962247126
58922,2022-01-26 03:02:32,13.201156635539341
58923,2022-01-26 03:02:37,12.585304959837432
58924,2022-01-26 03:02:42,13.972803564911375
58925,2022-01-26 03:02:47,15.535824056396416
58926,2022-01-26 03:02:52,15.623348969877174
58927,2022-01-26 03:02:57,14.980326998013831
58928,2022-01-26 03:03:02,15.626176724435123
58929,2022-01-26 03:03:07,15.068825368633016
58930,2022-01-26 03:03:12,14.41786440197238
58931,2022-01-26 03:03:17,15.42409294062407
58932,2022-01-26 03:03:22,14.326042131062342
58933,2022-01-26 03:03:27,12.839239513430407
58934,2022-01-26 03:03:32,15.19570095562642
58935,2022-01-26 03:03:37,15.536052414957638
58936,2022-01-26 03:03:42,14.284184617325186
58937,2022-01-26 03:03:47,14.488856711637942
58938,2022-01-26 03:03:52,14.717978531977904
58939,2022-01-26 03:03:57,14.467473382211354
58940,2022-01-26 03:04:02,15.205498398720668
58941,2022-01-26 03:04:07,14.085703345074812
58942,2022-01-26 03:04:12,14.926646176394188
58943,2022-01-26 03:04:17,15.272262822442313
58944,2022-01-26 03:04:22,15.031556606583456
58945,2022-01-26 03:04:27,15.93377995275903
58946,2022-01-26 03:04:32,15.313648995427174
58947,2022-01-26 03:04:37,14.030124308466513
58948,2022-01-26 03:04:42,14.241455574465112
58949,2022-01-26 03:04:47,13.045965924442294
58950,2022-01-26 03:04:52,13.122820009465562
58951,2022-01-26 03:04:57,8.091777027826915
58952,2022-01-26 03:05:02,14.740344975484811
58953,2022-01-26 03:05:07,13.325675523355704
58954,2022-01-26 03:05:12,15.135519743030287
58955,2022-01-26 03:05:17,12.347981407159232
58956,2022-01-26 03:05:22,14.683220939695875
58957,2022-01-26 03:05:27,15.04614062566053
58958,2022-01-26 03:05:32,14.361663679232368
58959,2022-01-26 03:05:37,14.828099071620874
58960,2022-01-26 03:05:42,12.62332735080955
58961,2022-01-26 03:05:47,15.149010801621571
58962,2022-01-26 03:05:52,15.605679721415086
58963,2022-01-26 03:05:57,13.775143360173402
58964,2022-01-26 03:06:02,14.680301615821708
58965,2022-01-26 03:06:07,13.323698869636933
58966,2022-01-26 03:06:12,13.89193177532395
58967,2022-01-26 03:06:17,13.881119109835259
58968,2022-01-26 03:06:22,14.573581168157414
58969,2022-01-26 03:06:27,12.080770576191696
58970,2022-01-26 03:06:32,15.018724714686716
58971,2022-01-26 03:06:37,15.34554224442161
58972,2022-01-26 03:06:42,14.254152259551342
58973,2022-01-26 03:06:47,14.195018871456998
58974,2022-01-26 03:06:52,11.30603093337171
58975,2022-01-26 03:06:57,14.36368902628907
58976,2022-01-26 03:07:02,14.166044391435605
58977,2022-01-26 03:07:07,11.927356666511493
58978,2022-01-26 03:07:12,16.363353429832472
58979,2022-01-26 03:07:17,16.004329564491993
58980,2022-01-26 03:07:22,15.901884349346972
58981,2022-01-26 03:07:27,15.337754926394254
58982,2022-01-26 03:07:32,14.704606431800018
58983,2022-01-26 03:07:37,10.658797598312704
58984,2022-01-26 03:07:42,14.152647685331539
58985,2022-01-26 03:07:47,15.57972806573721
58986,2022-01-26 03:07:52,15.13440930688233
58987,2022-01-26 03:07:57,15.206857766400432
58988,2022-01-26 03:08:02,15.784526843974504
58989,2022-01-26 03:08:07,16.259155358896752
58990,2022-01-26 03:08:12,15.63631279610928
58991,2022-01-26 03:08:17,12.793617154263211
58992,2022-01-26 03:08:22,15.426203426718432
58993,2022-01-26 03:08:27,12.228682475974242
58994,2022-01-26 03:08:32,12.940813284364852
58995,2022-01-26 03:08:37,14.473313111650395
58996,2022-01-26 03:08:42,14.427252573155862
58997,2022-01-26 03:08:47,15.848315517126844
58998,2022-01-26 03:08:52,14.959317406216512
58999,2022-01-26 03:08:57,14.579302949300233
59000,2022-01-26 03:09:02,15.075149616180573
59001,2022-01-26 03:09:07,15.69741695849579
59002,2022-01-26 03:09:12,15.737633591905745
59003,2022-01-26 03:09:17,14.124630369848933
59004,2022-01-26 03:09:22,13.649822495757274
59005,2022-01-26 03:09:27,15.670921688467518
59006,2022-01-26 03:09:32,13.818250053753008
59007,2022-01-26 03:09:37,10.999804156210194
59008,2022-01-26 03:09:42,15.755423864063218
59009,2022-01-26 03:09:47,14.404925119716573
59010,2022-01-26 03:09:52,13.857826114732042
59011,2022-01-26 03:09:57,14.611682878119584
59012,2022-01-26 03:10:02,15.22495026927366
59013,2022-01-26 03:10:07,15.662949511998738
59014,2022-01-26 03:10:12,14.917665039064014
59015,2022-01-26 03:10:17,12.858994991727544
59016,2022-01-26 03:10:22,15.301637278799149
59017,2022-01-26 03:10:27,14.336366840829838
59018,2022-01-26 03:10:32,14.317629453101738
59019,2022-01-26 03:10:37,14.661918681058538
59020,2022-01-26 03:10:42,14.869989145272816
59021,2022-01-26 03:10:47,15.930455462122614
59022,2022-01-26 03:10:52,14.65704101577935
59023,2022-01-26 03:10:57,11.412788295433456
59024,2022-01-26 03:11:02,14.225698295658615
59025,2022-01-26 03:11:07,15.155699859289044
59026,2022-01-26 03:11:12,15.89563288750582
59027,2022-01-26 03:11:17,14.235608077411145
59028,2022-01-26 03:11:22,15.434180560874871
59029,2022-01-26 03:11:27,15.71188586452332
59030,2022-01-26 03:11:32,8.378382273802638
59031,2022-01-26 03:11:37,14.640095362609609
59032,2022-01-26 03:11:42,14.503367138515117
59033,2022-01-26 03:11:47,15.440999535466844
59034,2022-01-26 03:11:52,15.420804468207328
59035,2022-01-26 03:11:57,15.878209545015284
59036,2022-01-26 03:12:02,13.351191283851799
59037,2022-01-26 03:12:07,15.063616000095609
59038,2022-01-26 03:12:12,14.611143922776687
59039,2022-01-26 03:12:17,15.430268052554366
59040,2022-01-26 03:12:22,14.858875767722608
59041,2022-01-26 03:12:27,14.592700195236853
59042,2022-01-26 03:12:32,14.38989512769873
59043,2022-01-26 03:12:37,15.052466031204695
59044,2022-01-26 03:12:42,15.092945069180892
59045,2022-01-26 03:12:47,14.936048363432471
59046,2022-01-26 03:12:52,14.877457262691895
59047,2022-01-26 03:12:57,13.871324715342391
59048,2022-01-26 03:13:02,14.376471112280848
59049,2022-01-26 03:13:07,15.083835767327766
59050,2022-01-26 03:13:12,12.841746650310286
59051,2022-01-26 03:13:17,14.672804430246043
59052,2022-01-26 03:13:22,7.825774401310858
59053,2022-01-26 03:13:27,15.236944749248355
59054,2022-01-26 03:13:32,14.71421405797399
59055,2022-01-26 03:13:37,12.189362135909787
59056,2022-01-26 03:13:42,13.489848315400593
59057,2022-01-26 03:13:47,14.66393397652874
59058,2022-01-26 03:13:52,15.323127881012292
59059,2022-01-26 03:13:57,12.273230872153682
59060,2022-01-26 03:14:02,14.04484127762193
59061,2022-01-26 03:14:07,15.313540864862148
59062,2022-01-26 03:14:12,14.785867622237998
59063,2022-01-26 03:14:17,12.954448050843569
59064,2022-01-26 03:14:22,15.832686519305303
59065,2022-01-26 03:14:27,15.586313451193826
59066,2022-01-26 03:14:32,14.750781252994043
59067,2022-01-26 03:14:37,14.730243265649376
59068,2022-01-26 03:14:42,13.963889600873145
59069,2022-01-26 03:14:47,14.715667057965433
59070,2022-01-26 03:14:52,13.267462489004881
59071,2022-01-26 03:14:57,15.271144845594801
59072,2022-01-26 03:15:02,13.362867929810566
59073,2022-01-26 03:15:07,15.460058102444282
59074,2022-01-26 03:15:12,13.316826818486595
59075,2022-01-26 03:15:17,13.680525595879779
59076,2022-01-26 03:15:22,14.229642039096406
59077,2022-01-26 03:15:27,15.794305648739098
59078,2022-01-26 03:15:32,14.814849438757589
59079,2022-01-26 03:15:37,15.450405496683993
59080,2022-01-26 03:15:42,15.330938833776367
59081,2022-01-26 03:15:47,13.229485000642383
59082,2022-01-26 03:15:52,14.506801078185294
59083,2022-01-26 03:15:57,16.298583494072062
59084,2022-01-26 03:16:02,15.305684778543531
59085,2022-01-26 03:16:07,9.660412353369942
59086,2022-01-26 03:16:12,11.58594174297581
59087,2022-01-26 03:16:17,15.907363213746985
59088,2022-01-26 03:16:22,16.25452166128695
59089,2022-01-26 03:16:27,14.817415547320374
59090,2022-01-26 03:16:32,15.044304428484311
59091,2022-01-26 03:16:37,13.052439160889216
59092,2022-01-26 03:16:42,14.329423230273449
59093,2022-01-26 03:16:47,15.986235641226209
59094,2022-01-26 03:16:52,14.930670480780929
59095,2022-01-26 03:16:57,15.980256755049464
59096,2022-01-26 03:17:02,14.70913329100186
59097,2022-01-26 03:17:07,15.60094489441798
59098,2022-01-26 03:17:12,12.13322097344105
59099,2022-01-26 03:17:17,15.909972837602464
59100,2022-01-26 03:17:22,15.442463360169741
59101,2022-01-26 03:17:27,13.985772055180346
59102,2022-01-26 03:17:32,14.759726369559058
59103,2022-01-26 03:17:37,11.013073478160518
59104,2022-01-26 03:17:42,13.746479303270988
59105,2022-01-26 03:17:47,15.306010392421506
59106,2022-01-26 03:17:52,15.333097702378886
59107,2022-01-26 03:17:57,15.236510483735874
59108,2022-01-26 03:18:02,15.334935293160802
