timestam,cpu_usage,id
2022-01-26 06:54:57,41.906606690383796,10111
2022-01-26 06:55:02,41.906606690383796,10112
2022-01-26 06:55:07,41.906606690383796,10113
2022-01-26 06:55:12,41.906606690383796,10114
2022-01-26 06:55:17,41.906606690383796,10115
2022-01-26 06:55:22,41.906606690383796,10116
2022-01-26 06:55:27,41.906606690383796,10117
2022-01-26 06:55:32,41.906606690383796,10118
2022-01-26 06:55:37,41.906606690383796,10119
2022-01-26 06:55:42,41.906606690383796,10120
2022-01-26 06:55:47,41.906606690383796,10121
2022-01-26 06:55:52,41.906606690383796,10122
2022-01-26 06:55:57,41.906606690383796,10123
2022-01-26 06:56:02,41.906606690383796,10124
2022-01-26 06:56:07,41.906606690383796,10125
2022-01-26 06:56:12,41.906606690383796,10126
2022-01-26 06:56:17,41.906606690383796,10127
2022-01-26 06:56:22,41.906606690383796,10128
2022-01-26 06:56:27,41.906606690383796,10129
2022-01-26 06:56:32,41.906606690383796,10130
2022-01-26 06:56:37,41.906606690383796,10131
2022-01-26 06:56:42,41.906606690383796,10132
2022-01-26 06:56:47,41.906606690383796,10133
2022-01-26 06:56:52,41.906606690383796,10134
2022-01-26 06:56:57,41.906606690383796,10135
2022-01-26 06:57:02,41.906606690383796,10136
2022-01-26 06:57:07,41.906606690383796,10137
2022-01-26 06:57:12,41.906606690383796,10138
2022-01-26 06:57:17,41.906606690383796,10139
2022-01-26 06:57:22,41.906606690383796,10140
2022-01-26 06:57:27,41.906606690383796,10141
2022-01-26 06:57:32,41.906606690383796,10142
2022-01-26 06:57:37,41.906606690383796,10143
2022-01-26 06:57:42,41.906606690383796,10144
2022-01-26 06:57:47,41.906606690383796,10145
2022-01-26 06:57:52,41.906606690383796,10146
2022-01-26 06:57:57,41.906606690383796,10147
2022-01-26 06:58:02,41.906606690383796,10148
2022-01-26 06:58:07,41.906606690383796,10149
2022-01-26 06:58:12,41.906606690383796,10150
2022-01-26 06:58:17,41.906606690383796,10151
2022-01-26 06:58:22,41.906606690383796,10152
2022-01-26 06:58:27,41.906606690383796,10153
2022-01-26 06:58:32,41.906606690383796,10154
2022-01-26 06:58:37,41.906606690383796,10155
2022-01-26 06:58:42,41.906606690383796,10156
2022-01-26 06:58:47,41.906606690383796,10157
2022-01-26 06:58:52,41.906606690383796,10158
2022-01-26 06:58:57,41.906606690383796,10159
2022-01-26 06:59:02,41.906606690383796,10160
2022-01-26 06:59:07,41.906606690383796,10161
2022-01-26 06:59:12,41.906606690383796,10162
2022-01-26 06:59:17,41.906606690383796,10163
2022-01-26 06:59:22,41.906606690383796,10164
2022-01-26 06:59:27,41.906606690383796,10165
2022-01-26 06:59:32,41.906606690383796,10166
2022-01-26 06:59:37,41.906606690383796,10167
2022-01-26 06:59:42,41.906606690383796,10168
2022-01-26 06:59:47,41.906606690383796,10169
2022-01-26 06:59:52,41.906606690383796,10170
2022-01-26 06:59:57,41.906606690383796,10171
2022-01-26 07:00:02,41.906606690383796,10172
2022-01-26 07:00:07,41.906606690383796,10173
2022-01-26 07:00:12,41.906606690383796,10174
2022-01-26 07:00:17,41.906606690383796,10175
2022-01-26 07:00:22,41.906606690383796,10176
2022-01-26 07:00:27,41.906606690383796,10177
2022-01-26 07:00:32,41.906606690383796,10178
2022-01-26 07:00:37,41.906606690383796,10179
2022-01-26 07:00:42,41.906606690383796,10180
2022-01-26 07:00:47,41.906606690383796,10181
2022-01-26 07:00:52,41.906606690383796,10182
2022-01-26 07:00:57,41.906606690383796,10183
2022-01-26 07:01:02,41.906606690383796,10184
2022-01-26 07:01:07,41.906606690383796,10185
2022-01-26 07:01:12,41.906606690383796,10186
2022-01-26 07:01:17,41.906606690383796,10187
2022-01-26 07:01:22,41.906606690383796,10188
2022-01-26 07:01:27,41.906606690383796,10189
2022-01-26 07:01:32,41.906606690383796,10190
2022-01-26 07:01:37,41.906606690383796,10191
2022-01-26 07:01:42,41.906606690383796,10192
2022-01-26 07:01:47,41.906606690383796,10193
2022-01-26 07:01:52,41.906606690383796,10194
2022-01-26 07:01:57,41.906606690383796,10195
2022-01-26 07:02:02,41.906606690383796,10196
2022-01-26 07:02:07,41.906606690383796,10197
2022-01-26 07:02:12,41.906606690383796,10198
2022-01-26 07:02:17,41.906606690383796,10199
2022-01-26 07:02:22,41.906606690383796,10200
2022-01-26 07:02:27,41.906606690383796,10201
2022-01-26 07:02:32,41.906606690383796,10202
2022-01-26 07:02:37,41.906606690383796,10203
2022-01-26 07:02:42,41.906606690383796,10204
2022-01-26 07:02:47,41.906606690383796,10205
2022-01-26 07:02:52,41.906606690383796,10206
2022-01-26 07:02:57,41.906606690383796,10207
2022-01-26 07:03:02,41.906606690383796,10208
2022-01-26 07:03:07,41.906606690383796,10209
2022-01-26 07:03:12,41.906606690383796,10210
2022-01-26 07:03:17,41.906606690383796,10211
2022-01-26 07:03:22,41.906606690383796,10212
2022-01-26 07:03:27,41.906606690383796,10213
2022-01-26 07:03:32,41.906606690383796,10214
2022-01-26 07:03:37,41.906606690383796,10215
2022-01-26 07:03:42,41.906606690383796,10216
2022-01-26 07:03:47,41.906606690383796,10217
2022-01-26 07:03:52,41.906606690383796,10218
2022-01-26 07:03:57,41.906606690383796,10219
2022-01-26 07:04:02,41.906606690383796,10220
2022-01-26 07:04:07,41.906606690383796,10221
2022-01-26 07:04:12,41.906606690383796,10222
2022-01-26 07:04:17,41.906606690383796,10223
2022-01-26 07:04:22,41.906606690383796,10224
2022-01-26 07:04:27,41.906606690383796,10225
2022-01-26 07:04:32,41.906606690383796,10226
2022-01-26 07:04:37,41.906606690383796,10227
2022-01-26 07:04:42,41.906606690383796,10228
2022-01-26 07:04:47,41.906606690383796,10229
2022-01-26 07:04:52,41.906606690383796,10230
2022-01-26 07:04:57,41.906606690383796,10231
2022-01-26 07:05:02,41.906606690383796,10232
2022-01-26 07:05:07,41.906606690383796,10233
2022-01-26 07:05:12,41.906606690383796,10234
2022-01-26 07:05:17,41.906606690383796,10235
2022-01-26 07:05:22,41.906606690383796,10236
2022-01-26 07:05:27,41.906606690383796,10237
2022-01-26 07:05:32,41.906606690383796,10238
2022-01-26 07:05:37,41.906606690383796,10239
2022-01-26 07:05:42,41.906606690383796,10240
2022-01-26 07:05:47,41.906606690383796,10241
2022-01-26 07:05:52,41.906606690383796,10242
2022-01-26 07:05:57,41.906606690383796,10243
2022-01-26 07:06:02,41.906606690383796,10244
2022-01-26 07:06:07,41.906606690383796,10245
2022-01-26 07:06:12,41.906606690383796,10246
2022-01-26 07:06:17,41.906606690383796,10247
2022-01-26 07:06:22,41.906606690383796,10248
2022-01-26 07:06:27,41.906606690383796,10249
2022-01-26 07:06:32,41.906606690383796,10250
2022-01-26 07:06:37,41.906606690383796,10251
2022-01-26 07:06:42,41.906606690383796,10252
2022-01-26 07:06:47,41.906606690383796,10253
2022-01-26 07:06:52,41.906606690383796,10254
2022-01-26 07:06:57,41.906606690383796,10255
2022-01-26 07:07:02,41.906606690383796,10256
2022-01-26 07:07:07,41.906606690383796,10257
2022-01-26 07:07:12,41.906606690383796,10258
2022-01-26 07:07:17,41.906606690383796,10259
2022-01-26 07:07:22,41.906606690383796,10260
2022-01-26 07:07:27,41.906606690383796,10261
2022-01-26 07:07:32,41.906606690383796,10262
2022-01-26 07:07:37,41.906606690383796,10263
2022-01-26 07:07:42,41.906606690383796,10264
2022-01-26 07:07:47,41.906606690383796,10265
2022-01-26 07:07:52,41.906606690383796,10266
2022-01-26 07:07:57,41.906606690383796,10267
2022-01-26 07:08:02,41.906606690383796,10268
2022-01-26 07:08:07,41.906606690383796,10269
2022-01-26 07:08:12,41.906606690383796,10270
2022-01-26 07:08:17,41.906606690383796,10271
2022-01-26 07:08:22,41.906606690383796,10272
2022-01-26 07:08:27,41.906606690383796,10273
2022-01-26 07:08:32,41.906606690383796,10274
2022-01-26 07:08:37,41.906606690383796,10275
2022-01-26 07:08:42,41.906606690383796,10276
2022-01-26 07:08:47,41.906606690383796,10277
2022-01-26 07:08:52,41.906606690383796,10278
2022-01-26 07:08:57,41.906606690383796,10279
2022-01-26 07:09:02,41.906606690383796,10280
2022-01-26 07:09:07,41.906606690383796,10281
2022-01-26 07:09:12,41.906606690383796,10282
2022-01-26 07:09:17,41.906606690383796,10283
2022-01-26 07:09:22,41.906606690383796,10284
2022-01-26 07:09:27,41.906606690383796,10285
2022-01-26 07:09:32,41.906606690383796,10286
2022-01-26 07:09:37,41.906606690383796,10287
2022-01-26 07:09:42,41.906606690383796,10288
2022-01-26 07:09:47,41.906606690383796,10289
2022-01-26 07:09:52,41.906606690383796,10290
2022-01-26 07:09:57,41.906606690383796,10291
2022-01-26 07:10:02,41.906606690383796,10292
2022-01-26 07:10:07,41.906606690383796,10293
2022-01-26 07:10:12,41.906606690383796,10294
2022-01-26 07:10:17,41.906606690383796,10295
2022-01-26 07:10:22,41.906606690383796,10296
2022-01-26 07:10:27,41.906606690383796,10297
2022-01-26 07:10:32,41.906606690383796,10298
2022-01-26 07:10:37,41.906606690383796,10299
2022-01-26 07:10:42,41.906606690383796,10300
2022-01-26 07:10:47,41.906606690383796,10301
2022-01-26 07:10:52,41.906606690383796,10302
2022-01-26 07:10:57,41.906606690383796,10303
2022-01-26 07:11:02,41.906606690383796,10304
2022-01-26 07:11:07,41.906606690383796,10305
2022-01-26 07:11:12,41.906606690383796,10306
2022-01-26 07:11:17,41.906606690383796,10307
2022-01-26 07:11:22,41.906606690383796,10308
2022-01-26 07:11:27,41.906606690383796,10309
2022-01-26 07:11:32,41.906606690383796,10310
2022-01-26 07:11:37,41.906606690383796,10311
2022-01-26 07:11:42,41.906606690383796,10312
2022-01-26 07:11:47,41.906606690383796,10313
2022-01-26 07:11:52,41.906606690383796,10314
2022-01-26 07:11:57,41.906606690383796,10315
2022-01-26 07:12:02,41.906606690383796,10316
2022-01-26 07:12:07,41.906606690383796,10317
2022-01-26 07:12:12,41.906606690383796,10318
2022-01-26 07:12:17,41.906606690383796,10319
2022-01-26 07:12:22,41.906606690383796,10320
2022-01-26 07:12:27,41.906606690383796,10321
2022-01-26 07:12:32,41.906606690383796,10322
2022-01-26 07:12:37,41.906606690383796,10323
2022-01-26 07:12:42,41.906606690383796,10324
2022-01-26 07:12:47,41.906606690383796,10325
2022-01-26 07:12:52,41.906606690383796,10326
2022-01-26 07:12:57,41.906606690383796,10327
2022-01-26 07:13:02,41.906606690383796,10328
2022-01-26 07:13:07,41.906606690383796,10329
2022-01-26 07:13:12,41.906606690383796,10330
2022-01-26 07:13:17,41.906606690383796,10331
2022-01-26 07:13:22,41.906606690383796,10332
2022-01-26 07:13:27,41.906606690383796,10333
2022-01-26 07:13:32,41.906606690383796,10334
2022-01-26 07:13:37,41.906606690383796,10335
2022-01-26 07:13:42,41.906606690383796,10336
2022-01-26 07:13:47,41.906606690383796,10337
2022-01-26 07:13:52,41.906606690383796,10338
2022-01-26 07:13:57,41.906606690383796,10339
2022-01-26 07:14:02,41.906606690383796,10340
2022-01-26 07:14:07,41.906606690383796,10341
2022-01-26 07:14:12,41.906606690383796,10342
2022-01-26 07:14:17,41.906606690383796,10343
2022-01-26 07:14:22,41.906606690383796,10344
2022-01-26 07:14:27,41.906606690383796,10345
2022-01-26 07:14:32,41.906606690383796,10346
2022-01-26 07:14:37,41.906606690383796,10347
2022-01-26 07:14:42,41.906606690383796,10348
2022-01-26 07:14:47,41.906606690383796,10349
2022-01-26 07:14:52,41.906606690383796,10350
2022-01-26 07:14:57,41.906606690383796,10351
2022-01-26 07:15:02,41.906606690383796,10352
2022-01-26 07:15:07,41.906606690383796,10353
2022-01-26 07:15:12,41.906606690383796,10354
2022-01-26 07:15:17,41.906606690383796,10355
2022-01-26 07:15:22,41.906606690383796,10356
2022-01-26 07:15:27,41.906606690383796,10357
2022-01-26 07:15:32,41.906606690383796,10358
2022-01-26 07:15:37,41.906606690383796,10359
2022-01-26 07:15:42,41.906606690383796,10360
2022-01-26 07:15:47,41.906606690383796,10361
2022-01-26 07:15:52,41.906606690383796,10362
2022-01-26 07:15:57,41.906606690383796,10363
2022-01-26 07:16:02,41.906606690383796,10364
2022-01-26 07:16:07,41.906606690383796,10365
2022-01-26 07:16:12,41.906606690383796,10366
2022-01-26 07:16:17,41.906606690383796,10367
2022-01-26 07:16:22,41.906606690383796,10368
2022-01-26 07:16:27,41.906606690383796,10369
2022-01-26 07:16:32,41.906606690383796,10370
2022-01-26 07:16:37,41.906606690383796,10371
2022-01-26 07:16:42,41.906606690383796,10372
2022-01-26 07:16:47,41.906606690383796,10373
2022-01-26 07:16:52,41.906606690383796,10374
2022-01-26 07:16:57,41.906606690383796,10375
2022-01-26 07:17:02,41.906606690383796,10376
2022-01-26 07:17:07,41.906606690383796,10377
2022-01-26 07:17:12,41.906606690383796,10378
2022-01-26 07:17:17,41.906606690383796,10379
2022-01-26 07:17:22,41.906606690383796,10380
2022-01-26 07:17:27,41.906606690383796,10381
2022-01-26 07:17:32,41.906606690383796,10382
2022-01-26 07:17:37,41.906606690383796,10383
2022-01-26 07:17:42,41.906606690383796,10384
2022-01-26 07:17:47,41.906606690383796,10385
2022-01-26 07:17:52,41.906606690383796,10386
2022-01-26 07:17:57,41.906606690383796,10387
2022-01-26 07:18:02,41.906606690383796,10388
2022-01-26 07:18:07,41.906606690383796,10389
2022-01-26 07:18:12,41.906606690383796,10390
2022-01-26 07:18:17,41.906606690383796,10391
2022-01-26 07:18:22,41.906606690383796,10392
2022-01-26 07:18:27,41.906606690383796,10393
2022-01-26 07:18:32,41.906606690383796,10394
2022-01-26 07:18:37,41.906606690383796,10395
2022-01-26 07:18:42,41.906606690383796,10396
2022-01-26 07:18:47,41.906606690383796,10397
2022-01-26 07:18:52,41.906606690383796,10398
2022-01-26 07:18:57,41.906606690383796,10399
2022-01-26 07:19:02,41.906606690383796,10400
2022-01-26 07:19:07,41.906606690383796,10401
2022-01-26 07:19:12,41.906606690383796,10402
2022-01-26 07:19:17,41.906606690383796,10403
2022-01-26 07:19:22,41.906606690383796,10404
2022-01-26 07:19:27,41.906606690383796,10405
2022-01-26 07:19:32,41.906606690383796,10406
2022-01-26 07:19:37,41.906606690383796,10407
2022-01-26 07:19:42,41.906606690383796,10408
2022-01-26 07:19:47,41.906606690383796,10409
2022-01-26 07:19:52,41.906606690383796,10410
2022-01-26 07:19:57,41.906606690383796,10411
2022-01-26 07:20:02,41.906606690383796,10412
2022-01-26 07:20:07,41.906606690383796,10413
2022-01-26 07:20:12,41.906606690383796,10414
2022-01-26 07:20:17,41.906606690383796,10415
2022-01-26 07:20:22,41.906606690383796,10416
2022-01-26 07:20:27,41.906606690383796,10417
2022-01-26 07:20:32,41.906606690383796,10418
2022-01-26 07:20:37,41.906606690383796,10419
2022-01-26 07:20:42,41.906606690383796,10420
2022-01-26 07:20:47,41.906606690383796,10421
2022-01-26 07:20:52,41.906606690383796,10422
2022-01-26 07:20:57,41.906606690383796,10423
2022-01-26 07:21:02,41.906606690383796,10424
2022-01-26 07:21:07,41.906606690383796,10425
2022-01-26 07:21:12,41.906606690383796,10426
2022-01-26 07:21:17,41.906606690383796,10427
2022-01-26 07:21:22,41.906606690383796,10428
2022-01-26 07:21:27,41.906606690383796,10429
2022-01-26 07:21:32,41.906606690383796,10430
2022-01-26 07:21:37,41.906606690383796,10431
2022-01-26 07:21:42,41.906606690383796,10432
2022-01-26 07:21:47,41.906606690383796,10433
2022-01-26 07:21:52,41.906606690383796,10434
2022-01-26 07:21:57,41.906606690383796,10435
2022-01-26 07:22:02,41.906606690383796,10436
2022-01-26 07:22:07,41.906606690383796,10437
2022-01-26 07:22:12,41.906606690383796,10438
2022-01-26 07:22:17,41.906606690383796,10439
2022-01-26 07:22:22,41.906606690383796,10440
2022-01-26 07:22:27,41.906606690383796,10441
2022-01-26 07:22:32,41.906606690383796,10442
2022-01-26 07:22:37,41.906606690383796,10443
2022-01-26 07:22:42,41.906606690383796,10444
2022-01-26 07:22:47,41.906606690383796,10445
2022-01-26 07:22:52,41.906606690383796,10446
2022-01-26 07:22:57,41.906606690383796,10447
2022-01-26 07:23:02,41.906606690383796,10448
2022-01-26 07:23:07,41.906606690383796,10449
2022-01-26 07:23:12,41.906606690383796,10450
2022-01-26 07:23:17,41.906606690383796,10451
2022-01-26 07:23:22,41.906606690383796,10452
2022-01-26 07:23:27,41.906606690383796,10453
2022-01-26 07:23:32,41.906606690383796,10454
2022-01-26 07:23:37,41.906606690383796,10455
2022-01-26 07:23:42,41.906606690383796,10456
2022-01-26 07:23:47,41.906606690383796,10457
2022-01-26 07:23:52,41.906606690383796,10458
2022-01-26 07:23:57,41.906606690383796,10459
2022-01-26 07:24:02,41.906606690383796,10460
2022-01-26 07:24:07,41.906606690383796,10461
2022-01-26 07:24:12,41.906606690383796,10462
2022-01-26 07:24:17,41.906606690383796,10463
2022-01-26 07:24:22,41.906606690383796,10464
2022-01-26 07:24:27,41.906606690383796,10465
2022-01-26 07:24:32,41.906606690383796,10466
2022-01-26 07:24:37,41.906606690383796,10467
2022-01-26 07:24:42,41.906606690383796,10468
2022-01-26 07:24:47,41.906606690383796,10469
2022-01-26 07:24:52,41.906606690383796,10470
2022-01-26 07:24:57,41.906606690383796,10471
2022-01-26 07:25:02,41.906606690383796,10472
2022-01-26 07:25:07,41.906606690383796,10473
2022-01-26 07:25:12,41.906606690383796,10474
2022-01-26 07:25:17,41.906606690383796,10475
2022-01-26 07:25:22,41.906606690383796,10476
2022-01-26 07:25:27,41.906606690383796,10477
2022-01-26 07:25:32,41.906606690383796,10478
2022-01-26 07:25:37,41.906606690383796,10479
2022-01-26 07:25:42,41.906606690383796,10480
2022-01-26 07:25:47,41.906606690383796,10481
2022-01-26 07:25:52,41.906606690383796,10482
2022-01-26 07:25:57,41.906606690383796,10483
2022-01-26 07:26:02,41.906606690383796,10484
2022-01-26 07:26:07,41.906606690383796,10485
2022-01-26 07:26:12,41.906606690383796,10486
2022-01-26 07:26:17,41.906606690383796,10487
2022-01-26 07:26:22,41.906606690383796,10488
2022-01-26 07:26:27,41.906606690383796,10489
2022-01-26 07:26:32,41.906606690383796,10490
2022-01-26 07:26:37,41.906606690383796,10491
2022-01-26 07:26:42,41.906606690383796,10492
2022-01-26 07:26:47,41.906606690383796,10493
2022-01-26 07:26:52,41.906606690383796,10494
2022-01-26 07:26:57,41.906606690383796,10495
2022-01-26 07:27:02,41.906606690383796,10496
2022-01-26 07:27:07,41.906606690383796,10497
2022-01-26 07:27:12,41.906606690383796,10498
2022-01-26 07:27:17,41.906606690383796,10499
2022-01-26 07:27:22,41.906606690383796,10500
2022-01-26 07:27:27,41.906606690383796,10501
2022-01-26 07:27:32,41.906606690383796,10502
2022-01-26 07:27:37,41.906606690383796,10503
2022-01-26 07:27:42,41.906606690383796,10504
2022-01-26 07:27:47,41.906606690383796,10505
2022-01-26 07:27:52,41.906606690383796,10506
2022-01-26 07:27:57,41.906606690383796,10507
2022-01-26 07:28:02,41.906606690383796,10508
2022-01-26 07:28:07,41.906606690383796,10509
2022-01-26 07:28:12,41.906606690383796,10510
2022-01-26 07:28:17,41.906606690383796,10511
2022-01-26 07:28:22,41.906606690383796,10512
2022-01-26 07:28:27,41.906606690383796,10513
2022-01-26 07:28:32,41.906606690383796,10514
2022-01-26 07:28:37,41.906606690383796,10515
2022-01-26 07:28:42,41.906606690383796,10516
2022-01-26 07:28:47,41.906606690383796,10517
2022-01-26 07:28:52,41.906606690383796,10518
2022-01-26 07:28:57,41.906606690383796,10519
2022-01-26 07:29:02,41.906606690383796,10520
2022-01-26 07:29:07,41.906606690383796,10521
2022-01-26 07:29:12,41.906606690383796,10522
2022-01-26 07:29:17,41.906606690383796,10523
2022-01-26 07:29:22,41.906606690383796,10524
2022-01-26 07:29:27,41.906606690383796,10525
2022-01-26 07:29:32,41.906606690383796,10526
2022-01-26 07:29:37,41.906606690383796,10527
2022-01-26 07:29:42,41.906606690383796,10528
2022-01-26 07:29:47,41.906606690383796,10529
2022-01-26 07:29:52,41.906606690383796,10530
2022-01-26 07:29:57,41.906606690383796,10531
2022-01-26 07:30:02,41.906606690383796,10532
2022-01-26 07:30:07,41.906606690383796,10533
2022-01-26 07:30:12,41.906606690383796,10534
2022-01-26 07:30:17,41.906606690383796,10535
2022-01-26 07:30:22,41.906606690383796,10536
2022-01-26 07:30:27,41.906606690383796,10537
2022-01-26 07:30:32,41.906606690383796,10538
2022-01-26 07:30:37,41.906606690383796,10539
